,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
59,Cc1ccc(OCc2cc(C#N)c3[nH]c(N)nc3c2)cc1,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.5,4.083576202392578,genscaffold,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0058,0.3707865168539326,0.3707865168539326
60,N#Cc1cc(COc2ccccc2)cc2nc[nH]c12,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.6111111111111112,4.165524005889893,genscaffold,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0059,0.3563218390804598,0.3563218390804598
61,N#Cc1cc(COc2ccccc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.6857142857142857,4.387916564941406,genscaffold,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0060,0.4117647058823529,0.4117647058823529
62,Cc1cccc(OCc2cc(C#N)c3nc(N)sc3c2)c1,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.4814814814814814,4.512145519256592,genscaffold,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2scnc2c1', 20513), ('c1ccccc1', 2260082)]",c1ccc2scnc2c1,20513,MOL0061,0.35555555555555557,0.35555555555555557
63,Cn1c(N)nc2cc(COC3CCCCC3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.4814814814814814,4.584182262420654,genscaffold,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCCCC1', 77480)]",c1ccc2[nH]cnc2c1,43841,MOL0062,0.4186046511627907,0.4186046511627907
64,Cc1cccc(OCc2cc(C#N)c3[nH]c(N)nc3c2)c1,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.5189873417721519,4.586019039154053,genscaffold,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0063,0.38636363636363635,0.38636363636363635
65,CNC(=O)c1cc(COc2ccccc2)cc2nc(N)sc12,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.5185185185185185,4.882560253143311,genscaffold,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2scnc2c1', 20513), ('c1ccccc1', 2260082)]",c1ccc2scnc2c1,20513,MOL0064,0.3157894736842105,0.3157894736842105
66,Cn1cnc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.7101449275362319,2.955807685852051,mmp,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0065,0.42857142857142855,0.42857142857142855
67,COCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.6,3.0458414554595947,mmp,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,MOL0066,0.5142857142857142,0.5142857142857142
68,COc1ccccc1OCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.7123287671232876,3.2927160263061523,mmp,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0067,0.6075949367088608,0.6075949367088608
69,Cc1nc2cc(COc3ccccc3)cc(C#N)c2n1C,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.8181818181818182,3.3622989654541016,mmp,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0068,0.5061728395061729,0.5061728395061729
70,COc1ccc(OCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.6891891891891891,3.625708818435669,mmp,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0069,0.5301204819277109,0.5301204819277109
71,CCOC(=O)c1cc(COc2ccccc2)cc2nc(N)n(C)c12,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.6623376623376623,3.686196804046631,mmp,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0070,0.41304347826086957,0.41304347826086957
72,Cc1ccccc1OCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.7428571428571429,3.820090532302856,mmp,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0071,0.6533333333333333,0.6533333333333333
73,Cn1c(N)nc2cc(COc3ccc(C(F)(F)F)cc3)cc(C#N)c21,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,0.6538461538461539,4.054569244384766,mmp,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0072,0.5057471264367817,0.5057471264367817
0,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6944444444444444,2.2565605640411377,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0000,0.5308641975308642,0.5308641975308642
1,Cn1c(N)nc2cc(NCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.8181818181818182,3.2217583656311035,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0001,0.5844155844155844,0.5844155844155844
2,Cn1c(N)nc2cc(COc3cccc(F)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5641025641025641,3.6287763118743896,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0002,0.569620253164557,0.569620253164557
3,Cn1c(N)nc2cc(C(=O)NCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6666666666666666,3.933300495147705,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0003,0.5487804878048781,0.5487804878048781
4,Cc1ccc(OCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5443037974683544,4.033762454986572,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0004,0.55,0.55
5,Cn1c(N)nc2cc(COc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7142857142857143,4.1529741287231445,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0005,0.6266666666666667,0.6266666666666667
6,COc1cccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7123287671232876,4.200265407562256,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0006,0.5487804878048781,0.5487804878048781
7,Cn1c(N)nc2cc(CNc3ccccn3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7142857142857143,4.219078063964844,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0007,0.5844155844155844,0.5844155844155844
8,Cn1c(N)nc2cc(C(=O)c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6301369863013698,4.328218936920166,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0008,0.5512820512820513,0.5512820512820513
9,Cn1c(N)nc2cc(CNc3ccncc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7391304347826086,4.349106788635254,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0009,0.5443037974683544,0.5443037974683544
10,Cn1c(N)nc2cc(COc3ccccn3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6,4.377363681793213,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0010,0.5844155844155844,0.5844155844155844
11,Cn1c(N)nc2cc(NCc3ccco3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6027397260273972,4.418968200683594,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccoc1', 62191)]",c1ccc2[nH]cnc2c1,43841,MOL0011,0.4875,0.4875
12,Cn1c(N)nc2cc(NCc3ccccc3)ccc21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5540540540540541,4.488699436187744,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0012,0.3764705882352941,0.3764705882352941
13,Cn1c(N)nc2cc(CCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7142857142857143,4.567813873291016,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0013,0.6266666666666667,0.6266666666666667
14,Cn1c(N)nc2cc(OCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6666666666666666,4.601191997528076,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0014,0.5844155844155844,0.5844155844155844
15,Cn1c(N)nc2cc(CNc3ccc(F)cc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7183098591549296,4.6115922927856445,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0015,0.55,0.55
17,Cn1c(N)nc2cc(CNc3cccnc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7391304347826086,4.722846508026123,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0016,0.5443037974683544,0.5443037974683544
18,Cn1c(N)nc2cc(COc3ccccc3C(F)(F)F)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.573170731707317,4.728998184204102,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0017,0.5783132530120482,0.5783132530120482
19,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)ccc21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4625,4.952585220336914,sim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0018,0.33707865168539325,0.33707865168539325
20,Cn1c(N)nc2cc(CNc3ccccc3)ccc21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6428571428571429,2.2138235569000244,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0019,0.39285714285714285,0.39285714285714285
21,CN(Cc1cc(C#N)c2c(c1)nc(N)n2C)c1ccccc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6944444444444444,3.917348623275757,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0020,0.6103896103896104,0.6103896103896104
22,COc1ccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6891891891891891,4.231771469116211,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0021,0.5301204819277109,0.5301204819277109
23,Cn1c(N)nc2cc(CNc3cccc(S(N)(=O)=O)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6753246753246753,4.238034725189209,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0022,0.5232558139534884,0.5232558139534884
24,Cn1c(N)nc2cc(CSc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7142857142857143,4.593262672424316,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0023,0.6266666666666667,0.6266666666666667
25,CC(=O)Nc1cccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6883116883116883,4.641702651977539,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0024,0.5172413793103449,0.5172413793103449
26,Cn1c(N)nc2cc(CNc3ccccn3)cc(Cl)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5394736842105263,4.644488334655762,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccncc1', 231698)]",c1ccc2[nH]cnc2c1,43841,MOL0025,0.43373493975903615,0.43373493975903615
27,Cc1ccc(CCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5443037974683544,4.899543762207031,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0026,0.55,0.55
28,Cn1c(N)nc2cc(C#N)cc(CNc3ccccc3)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7391304347826086,4.953050136566162,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0027,0.5061728395061729,0.5061728395061729
29,Cn1c(N)nc2cc(CNc3cccc(Cl)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,5.0096964836120605,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0028,0.569620253164557,0.569620253164557
30,Cn1c(N)nc2cc(CNc3cccc(F)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,5.081415176391602,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0029,0.569620253164557,0.569620253164557
31,Cn1c(N)nc2cc(C(=O)Nc3ccccc3)cc(-c3ccccc3)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.4516129032258064,5.398848056793213,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0030,0.3564356435643564,0.3564356435643564
32,Cn1c(N)nc2cc(CNc3ccccc3)cc(-c3ccccc3)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6219512195121951,5.539038181304932,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0031,0.40625,0.40625
33,COc1ccccc1NCc1cc(C#N)c2c(c1)nc(N)n2C,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7123287671232876,5.794923782348633,medsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0032,0.6075949367088608,0.6075949367088608
34,Cn1c(N)nc2cc(CNCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7571428571428571,2.9270734786987305,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0033,0.6025641025641025,0.6025641025641025
35,Cn1c(N)nc2cc(Nc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.746268656716418,2.990748167037964,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0034,0.5657894736842105,0.5657894736842105
36,CC(NCc1cc(C#N)c2c(c1)nc(N)n2C)c1ccccc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7361111111111112,3.675518751144409,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0035,0.5875,0.5875
37,Cn1c(N)nc2cc(-c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6764705882352942,3.9942922592163086,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0036,0.589041095890411,0.589041095890411
38,Cn1c(N)nc2cc(NCCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7083333333333334,4.047763824462891,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0037,0.5625,0.5625
39,Cc1ccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7183098591549296,4.228889465332031,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0038,0.55,0.55
40,Cc1cccc(NCc2cc(C#N)c3c(c2)nc(N)n3C)c1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,4.252768516540527,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0039,0.569620253164557,0.569620253164557
41,Cn1c(N)nc2cc(CNCCc3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.726027397260274,4.316351890563965,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0040,0.5802469135802469,0.5802469135802469
42,Cn1c(N)nc2cc(CNC(=O)c3ccccc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7361111111111112,4.602843761444092,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0041,0.5875,0.5875
43,Cn1c(N)nc2cc(CNc3ccccc3Cl)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7428571428571429,5.308103084564209,highsim,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0042,0.631578947368421,0.631578947368421
44,Cc1ccccc1NCc1cc(C#N)c2c(C)nc(N)nc2n1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,,4.420020580291748,scaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1cnc2ncncc2c1', 1882), ('c1ccccc1', 2260082)]",c1cnc2ncncc2c1,1882,MOL0043,0.3368421052631579,0.3368421052631579
45,COc1ccc(OC)c(NCc2cc(C#N)c3c(C)nc(N)nc3c2)c1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,,4.754435062408447,scaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0044,0.3106796116504854,0.3106796116504854
46,Cc1ccc(NCc2cc(C#N)c3c(C)nc(N)nc3c2)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,,5.163557529449463,scaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2ncncc2c1', 21866), ('c1ccccc1', 2260082)]",c1ccc2ncncc2c1,21866,MOL0045,0.35106382978723405,0.35106382978723405
47,N#Cc1cc(CNc2ccccc2)cc2nc(N)[nH]c12,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6857142857142857,3.115478515625,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0046,0.4117647058823529,0.4117647058823529
48,Cc1ccc(NCc2cc(C#N)c3[nH]c(N)nc3c2)cc1,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5,3.179166555404663,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0047,0.3707865168539326,0.3707865168539326
49,Cn1c(N)nc2cc(CNc3ccc(Cl)c(Cl)c3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.6533333333333333,3.657954454421997,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0048,0.5180722891566265,0.5180722891566265
50,Cn1c(N)nc2cc(CNc3ccc(Cl)cc3)cc(C#N)c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.7183098591549296,3.806384086608887,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0049,0.55,0.55
51,Cn1c(N)nc2cc(COc3ccccc3)cc([N+](=O)[O-])c21,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,0.5061728395061729,3.927072525024414,genscaffold,Cn1c(N)nc2cc(CNc3ccccc3)cc(C#N)c21,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,MOL0050,0.4418604651162791,0.4418604651162791
