,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,Name,sim_to_lead,final_score
72,O=c1[nH]nc(-c2ccccn2)[nH]1,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,0.543859649122807,2.9399187564849854,mmp,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccncc1', 231698)]",O=c1[nH]cn[nH]1,2131,MOL0071,0.34146341463414637,0.34146341463414637
73,O=c1[nH]nc(-c2cc(-c3cccc(C(F)(F)F)c3)ccn2)[nH]1,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,0.6428571428571429,3.5478734970092773,mmp,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0072,0.3047619047619048,0.3047619047619048
74,O=c1[nH]nc(-c2cc(-c3ccccn3)ccn2)[nH]1,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,0.6825396825396826,3.883087158203125,mmp,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccncc1', 231698), ('c1ccncc1', 231698)]",O=c1[nH]cn[nH]1,2131,MOL0073,0.3473684210526316,0.3473684210526316
75,O=c1[nH]nc(-c2cc(-c3ccc(O)cc3)ccn2)[nH]1,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,0.6875,3.897359132766724,mmp,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0074,0.32653061224489793,0.32653061224489793
76,O=c1[nH]nc(-c2cc(-c3ccc(Br)cc3)ccn2)[nH]1,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,0.6875,4.269333839416504,mmp,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0075,0.31313131313131315,0.31313131313131315
77,Cn1nc(-c2cc(-c3ccccc3)ccn2)[nH]c1=O,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,0.6875,4.44279670715332,mmp,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0076,0.25,0.25
78,O=c1[nH]nc(-c2cc(-c3ccccc3)cc(N3CCCC3)n2)[nH]1,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,,6.431367874145508,mmp,O=c1[nH]nc(-c2cc(-c3ccccc3)ccn2)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccncc1', 231698), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0077,0.4158415841584158,0.4158415841584158
0,O=c1[nH]nc(-c2ccccc2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.54,2.1152474880218506,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0000,0.34146341463414637,0.34146341463414637
1,O=c1[nH]nc(-c2ccccc2[N+](=O)[O-])[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6153846153846154,2.226128339767456,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0001,0.32954545454545453,0.32954545454545453
2,Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6458333333333334,2.497013807296753,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0002,0.3493975903614458,0.3493975903614458
3,O=c1[nH]nc(-c2ccccc2Cl)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6458333333333334,2.573850393295288,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0003,0.3333333333333333,0.3333333333333333
4,O=c1[nH]nc(-c2ccccc2F)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6458333333333334,2.634779691696167,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0004,0.3333333333333333,0.3333333333333333
5,O=c1[nH]nc(-c2ccccc2Br)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6458333333333334,3.353321075439453,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0005,0.3333333333333333,0.3333333333333333
6,COc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6078431372549019,3.542020797729492,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0006,0.3372093023255814,0.3372093023255814
7,O=c1[nH]nc(-c2cccc(Cl)c2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4629629629629629,3.551605463027954,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0007,0.3023255813953488,0.3023255813953488
8,O=c1[nH]nc(-c2ccccc2O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6808510638297872,3.795341968536377,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0008,0.3493975903614458,0.3493975903614458
9,O=c1[nH]nc(-c2ccccc2CO)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.64,3.913376808166504,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0009,0.36904761904761907,0.36904761904761907
10,O=c1[nH]nc(-c2cccc(F)c2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4629629629629629,4.177206039428711,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0010,0.3023255813953488,0.3023255813953488
11,COC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.74,4.324092864990234,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0011,0.36363636363636365,0.36363636363636365
12,O=c1[nH]nc(-c2ccccc2C(F)(F)F)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5636363636363636,4.326582431793213,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0012,0.3076923076923077,0.3076923076923077
13,CCOC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6981132075471698,4.383596420288086,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0013,0.3516483516483517,0.3516483516483517
15,O=c1[nH]nc(-c2ccc(Cl)cc2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4363636363636363,4.622066020965576,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0014,0.2727272727272727,0.2727272727272727
16,O=c1[nH]nc(-c2cccc(Br)c2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4629629629629629,4.668738842010498,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0015,0.3023255813953488,0.3023255813953488
17,NC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.7872340425531915,4.684523582458496,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0016,0.36046511627906974,0.36046511627906974
18,O=C(O)c1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5555555555555556,4.914809703826904,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0017,0.3,0.3
19,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4629629629629629,5.191722869873047,sim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0018,0.3023255813953488,0.3023255813953488
20,O=C(O)c1ccccc1-c1n[nH]c(=S)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.75,3.249880075454712,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0019,0.2717391304347826,0.2717391304347826
21,Cc1ccccc1-c1n[nH]c(=S)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4629629629629629,3.486538887023926,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0020,0.25842696629213485,0.25842696629213485
22,O=C(O)c1cccc(-c2n[nH]c(=O)[nH]2)c1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5849056603773585,3.599686622619629,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0021,0.32954545454545453,0.32954545454545453
23,O=c1[nH]nc(-c2ccccc2OCc2ccccc2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4428571428571428,3.633786201477051,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0022,0.30097087378640774,0.30097087378640774
24,COC(=O)c1ccccc1-c1n[nH]c(=S)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5535714285714286,3.70360803604126,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0023,0.2765957446808511,0.2765957446808511
25,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1C,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5,4.332009315490723,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0024,0.2808988764044944,0.2808988764044944
26,O=C(O)c1ccccc1-c1n[nH]c(=S)o1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5555555555555556,4.381505012512207,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('S=c1[nH]nco1', 444), ('c1ccccc1', 2260082)]",S=c1[nH]nco1,444,MOL0025,0.21875,0.21875
27,CCOC(=O)c1ccccc1-c1n[nH]c(=S)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5254237288135594,4.397000789642334,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('S=c1[nH]cn[nH]1', 997), ('c1ccccc1', 2260082)]",S=c1[nH]cn[nH]1,997,MOL0026,0.26804123711340205,0.26804123711340205
28,O=C(O)c1cc(F)ccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6538461538461539,4.402884483337402,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0027,0.3076923076923077,0.3076923076923077
29,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)N1CCCC1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6166666666666667,5.330270767211914,medsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CCNC1', 112428), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0028,0.3978494623655914,0.3978494623655914
30,O=C(O)Cc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.7058823529411765,1.99661648273468,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0029,0.36363636363636365,0.36363636363636365
31,O=C(NO)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.7755102040816326,3.87250566482544,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0030,0.34831460674157305,0.34831460674157305
32,O=C(O)CCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6666666666666666,3.907308340072632,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0031,0.3516483516483517,0.3516483516483517
33,O=C(O)c1cc(Cl)ccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6538461538461539,4.295717716217041,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0032,0.3076923076923077,0.3076923076923077
34,CNC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.74,4.48097038269043,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0033,0.34831460674157305,0.34831460674157305
35,CC(=O)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.7872340425531915,4.527698516845703,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0034,0.36046511627906974,0.36046511627906974
36,Nc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6458333333333334,4.584701061248779,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0035,0.3333333333333333,0.3333333333333333
37,O=C(O)c1ccc(Cl)cc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6538461538461539,4.8351030349731445,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0036,0.3076923076923077,0.3076923076923077
38,O=C(c1ccccc1-c1n[nH]c(=O)[nH]1)C1CC1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6981132075471698,4.956911087036133,highsim,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('C1CC1', 70914), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0037,0.3977272727272727,0.3977272727272727
39,Cc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4363636363636363,2.60197114944458,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0038,0.2727272727272727,0.2727272727272727
40,COc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4385964912280701,2.6177821159362797,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0039,0.3068181818181818,0.3068181818181818
41,O=c1[nH]nc(-c2ccc(F)cc2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4363636363636363,2.9921908378601074,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0040,0.2727272727272727,0.2727272727272727
42,Cc1cccc(-c2n[nH]c(=O)[nH]2)c1O,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5283018867924528,3.0500705242156982,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0041,0.29545454545454547,0.29545454545454547
43,COc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4137931034482758,3.432479858398437,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0042,0.2777777777777778,0.2777777777777778
44,CCOc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5740740740740741,3.612599849700928,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0043,0.3258426966292135,0.3258426966292135
45,CCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6078431372549019,3.966962814331055,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0044,0.35294117647058826,0.35294117647058826
46,O=c1[nH]nc(-c2cc(F)cc(F)c2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.35,4.022873878479004,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0045,0.25274725274725274,0.25274725274725274
47,O=c1[nH]nc(-c2ccccc2OC(F)F)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5535714285714286,4.29017448425293,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0046,0.31868131868131866,0.31868131868131866
48,O=c1[nH]nc(-c2cccc(C(F)(F)F)c2)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4098360655737705,4.378229141235352,scaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0047,0.27956989247311825,0.27956989247311825
49,Nc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4363636363636363,3.252155303955078,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0048,0.2727272727272727,0.2727272727272727
50,CCCCc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.375,3.4674556255340576,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0049,0.24742268041237114,0.24742268041237114
51,Nc1cccc(-c2n[nH]c(=O)[nH]2)c1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.4629629629629629,3.5511717796325684,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0050,0.3023255813953488,0.3023255813953488
52,Cn1c(-c2ccccc2)n[nH]c1=O,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.3166666666666666,4.009654521942139,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0051,0.23076923076923078,0.23076923076923078
53,O=c1[nH]nc(-c2ccccc2)o1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.3275862068965517,4.069868087768555,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]nco1', 631), ('c1ccccc1', 2260082)]",O=c1[nH]nco1,631,MOL0052,0.2222222222222222,0.2222222222222222
54,CC(C)(C)c1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.3870967741935484,4.118021488189697,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0053,0.25263157894736843,0.25263157894736843
55,CC(=O)Nc1ccc(-c2n[nH]c(=O)[nH]2)cc1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.45,4.147499561309815,genscaffold,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0054,0.2903225806451613,0.2903225806451613
56,CCCCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.543859649122807,3.789609670639038,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0055,0.31521739130434784,0.31521739130434784
57,CC(C)c1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5849056603773585,4.157984256744385,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0056,0.32954545454545453,0.32954545454545453
58,Cn1c(-c2ccccc2C(=O)O)n[nH]c1=O,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5925925925925926,4.281087398529053,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0057,0.25263157894736843,0.25263157894736843
59,CSc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.6078431372549019,4.450666904449463,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0058,0.3218390804597701,0.3218390804597701
60,CCCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5740740740740741,4.47930908203125,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0059,0.3258426966292135,0.3258426966292135
61,CCCCCc1ccccc1-c1n[nH]c(=O)[nH]1,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,0.5166666666666667,4.54224157333374,mmp,O=C(O)c1ccccc1-c1n[nH]c(=O)[nH]1,"[('O=c1[nH]cn[nH]1', 2131), ('c1ccccc1', 2260082)]",O=c1[nH]cn[nH]1,2131,MOL0060,0.30526315789473685,0.30526315789473685
