,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
327,CCOc1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.6,5.528418064117432,highsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.22784810126582278,11.299474,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.299474,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646a876340>
328,Cc1ccc2nc(C)[nH]c2c1,Cc1nc2ccccc2[nH]1,0.5384615384615384,5.533603191375732,highsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,10.522221,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.522221,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646a875ee0>
329,CNc1nc2ccccc2[nH]1,Cc1nc2ccccc2[nH]1,0.6486486486486487,5.536311626434326,highsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.25333333333333335,11.562789,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.562789,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646a876dc0>
330,c1ccc2[nH]c(C3CC3)nc2c1,Cc1nc2ccccc2[nH]1,0.5609756097560976,5.595874786376953,highsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CC1', 70914)]",c1ccc2[nH]cnc2c1,43841,0.19753086419753085,11.394963,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.394963,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646a8752a0>
331,Cc1nc2cc(N)ccc2[nH]1,Cc1nc2ccccc2[nH]1,0.5384615384615384,5.6196370124816895,highsim,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2077922077922078,8.289282,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.289282,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646a877a70>
332,COc1cccc2[nH]cnc12,Cc1nc2ccccc2[nH]1,0.3260869565217391,2.635061025619507,scaffold,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16049382716049382,8.733305,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.733305,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646a876570>
333,Oc1cccc2[nH]cnc12,Cc1nc2ccccc2[nH]1,0.3181818181818182,2.6794192790985107,scaffold,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1375,10.003935,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.003935,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646a875460>
334,Cn1c(N)cc2ccccc21,Cc1nc2ccccc2[nH]1,0.4634146341463415,3.526911497116089,scaffold,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]ccc2c1', 93446)]",c1ccc2[nH]ccc2c1,93446,0.30985915492957744,8.867021,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.867021,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646a877b50>
335,Fc1ccc2[nH]ccc2c1,Cc1nc2ccccc2[nH]1,0.2857142857142857,3.608760118484497,scaffold,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]ccc2c1', 93446)]",c1ccc2[nH]ccc2c1,93446,0.16666666666666666,10.12676,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.12676,Hybrid,MOL0043,<rdkit.Chem.rdchem.Mol object at 0x7f646a8758c0>
336,Cc1cccc2[nH]c(N)cc12,Cc1nc2ccccc2[nH]1,0.3043478260869565,3.830403089523315,scaffold,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]ccc2c1', 93446)]",c1ccc2[nH]ccc2c1,93446,0.2077922077922078,11.557302,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.557302,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646a874510>
337,Cn1c(N)cc2ncccc21,Cc1nc2ccccc2[nH]1,0.3636363636363636,4.118413925170898,scaffold,Cc1nc2ccccc2[nH]1,"[('c1cnc2cc[nH]c2c1', 931)]",c1cnc2cc[nH]c2c1,931,0.24,8.218144,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.218144,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646a874900>
338,COC(=O)c1cccc2[nH]c(C)cc12,Cc1nc2ccccc2[nH]1,0.25,4.188779830932617,scaffold,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]ccc2c1', 93446)]",c1ccc2[nH]ccc2c1,93446,0.14772727272727273,7.30187,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.30187,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646a877290>
339,COC(=O)Nc1cccc2[nH]ccc12,Cc1nc2ccccc2[nH]1,0.5,4.429113864898682,scaffold,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]ccc2c1', 93446)]",c1ccc2[nH]ccc2c1,93446,0.14606741573033707,6.692286,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.692286,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646a8747b0>
340,Cc1cccc2[nH]cnc12,Cc1nc2ccccc2[nH]1,0.3076923076923077,4.4428791999816895,scaffold,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,9.189405,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.189405,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646a8746d0>
341,Cc1nc2cc([N+](=O)[O-])ccc2[nH]1,Cc1nc2ccccc2[nH]1,0.4772727272727273,3.484717607498169,mmp,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,9.046492,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.046492,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646a875e00>
342,COc1ccc2nc(C)[nH]c2c1,Cc1nc2ccccc2[nH]1,0.5,3.979582071304321,mmp,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17073170731707318,9.769566,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.769566,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646a877220>
343,Cc1nc2cc(C(F)(F)F)ccc2[nH]1,Cc1nc2ccccc2[nH]1,0.4565217391304347,4.171858310699463,mmp,Cc1nc2ccccc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16279069767441862,9.163807,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.163807,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646a874190>
344,Cc1cccc2nc(N)[nH]c12,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,2.4096434116363525,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.24,10.155764,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.155764,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4af80>
345,COc1cccc2nc(N)[nH]c12,Nc1nc2cccc(Cl)c2[nH]1,0.625,3.46905779838562,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21518987341772153,9.377239,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.377239,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bdf0>
346,Nc1nc2c(Cl)cccc2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5897435897435898,3.790862798690796,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,11.398681,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.398681,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb220>
347,Nc1nc2cccc(F)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,3.8962631225585938,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2077922077922078,10.101591,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.101591,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48ba0>
348,Nc1nc2cccc(C(F)(F)F)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5681818181818182,3.959006786346436,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19047619047619047,9.114966,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.114966,Hybrid,MOL0011,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a810>
349,Cc1cccc2[nH]c(N)nc12,Nc1nc2cccc(Cl)c2[nH]1,0.4418604651162791,4.072030067443848,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2077922077922078,11.123754,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.123754,Hybrid,MOL0013,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeac70>
350,Nc1nc2cc(Cl)cc(Cl)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5238095238095238,4.477657794952393,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1728395061728395,9.935415,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.935415,Hybrid,MOL0016,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a8f0>
351,Nc1nc2c(F)cccc2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.4418604651162791,4.480372428894043,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,11.007348,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.007348,Hybrid,MOL0017,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aead50>
352,Nc1nc2cccc(-c3ccccc3)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.4716981132075472,5.119578361511231,sim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841), ('c1ccccc1', 2260082)]",c1ccc2[nH]cnc2c1,43841,0.26744186046511625,9.966956,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.966956,Hybrid,MOL0018,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b6f0>
353,Nc1nc2c(Br)cccc2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.4418604651162791,3.2192108631134038,medsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,10.903185,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.903185,Hybrid,MOL0019,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeba00>
354,COc1cccc2[nH]c(N)nc12,Nc1nc2cccc(Cl)c2[nH]1,0.4130434782608695,3.6990325450897217,medsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,10.168854,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.168854,Hybrid,MOL0020,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4aea0>
355,Nc1nc2cccnc2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.4634146341463415,4.2354512214660645,medsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1cnc2[nH]cnc2c1', 4063)]",c1cnc2[nH]cnc2c1,4063,0.16666666666666666,9.631773,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.631773,Hybrid,MOL0021,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49770>
356,CN(C)c1nc2cccc(Cl)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5952380952380952,4.412393569946289,medsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18072289156626506,10.079539,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.079539,Hybrid,MOL0022,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a420>
357,CNc1nc2cccc(Br)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.4130434782608695,4.606051921844482,medsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2,10.019507,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.019507,Hybrid,MOL0023,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bca0>
358,Nc1nc2cccc(Br)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,2.192354917526245,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2077922077922078,9.772676,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.772676,Hybrid,MOL0024,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a0a0>
359,Nc1nc2cccc(N)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,2.701846122741699,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2077922077922078,10.197369,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.197369,Hybrid,MOL0025,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48660>
360,Nc1nc2cccc(O)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,3.882725715637207,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2236842105263158,10.381297,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.381297,Hybrid,MOL0026,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb680>
361,Nc1nc2cccc(I)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,5.8215179443359375,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2077922077922078,9.305818,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.305818,Hybrid,MOL0027,<rdkit.Chem.rdchem.Mol object at 0x7f646ae499a0>
362,Nc1nc2cccc([N+](=O)[O-])c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5952380952380952,5.85594654083252,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1951219512195122,9.956164,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.956164,Hybrid,MOL0028,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48d60>
363,Nc1nc2c(N)cccc2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.6,6.922533512115479,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,9.823,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.823,Hybrid,MOL0030,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b3e0>
364,Nc1nc2cccc(CCl)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.4418604651162791,6.961260795593262,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.24675324675324675,9.976233,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.976233,Hybrid,MOL0031,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bc30>
365,Clc1nc2cccc(Cl)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5121951219512195,7.062572002410889,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,9.073336,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.073336,Hybrid,MOL0032,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b290>
366,Oc1nc2cccc(Cl)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,7.427817344665527,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,9.82424,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.82424,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a2d0>
367,Nc1nc2cccc(CO)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,7.469428539276123,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.24675324675324675,9.087404,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.087404,Hybrid,MOL0034,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bd80>
368,Clc1cccc2nc(Br)[nH]c12,Nc1nc2cccc(Cl)c2[nH]1,0.6756756756756757,7.591230869293213,highsim,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17721518987341772,9.329578,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.329578,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48c10>
369,Nc1cccc2[nH]cnc12,Nc1nc2cccc(Cl)c2[nH]1,0.3043478260869565,3.371277093887329,scaffold,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16666666666666666,7.584277,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.584277,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ba00>
370,Oc1cc2cc(C(F)(F)F)ccc2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.1896551724137931,4.284867286682129,scaffold,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]ccc2c1', 93446)]",c1ccc2[nH]ccc2c1,93446,0.16279069767441862,8.906626,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.906626,Hybrid,MOL0046,<rdkit.Chem.rdchem.Mol object at 0x7f646ae483c0>
371,Cn1c(N)nc2ccccc21,Nc1nc2cccc(Cl)c2[nH]1,0.2542372881355932,4.778350830078125,scaffold,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.36764705882352944,8.589642,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.589642,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48ac0>
372,CC(C)c1cccc2nc(N)[nH]c12,Nc1nc2cccc(Cl)c2[nH]1,0.5952380952380952,3.429651021957397,mmp,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20987654320987653,8.738869,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.738869,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b760>
373,CC(C)(C)c1cccc2nc(N)[nH]c12,Nc1nc2cccc(Cl)c2[nH]1,0.5681818181818182,3.6631722450256343,mmp,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.20481927710843373,8.501733,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.501733,Hybrid,MOL0065,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4be60>
374,Nc1nc2c(Cl)ccc(Cl)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5238095238095238,3.9255292415618896,mmp,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15853658536585366,10.483851,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.483851,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f63c6ae9150>
375,CCc1cccc2nc(N)[nH]c12,Nc1nc2cccc(Cl)c2[nH]1,0.625,3.96387243270874,mmp,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2631578947368421,9.214874,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.214874,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48cf0>
376,Nc1nc2ccc(F)c(Cl)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5609756097560976,4.090625762939453,mmp,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1875,10.105543,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.105543,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48a50>
377,CCOc1cccc2nc(N)[nH]c12,Nc1nc2cccc(Cl)c2[nH]1,0.5813953488372093,4.366888046264648,mmp,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2222222222222222,9.38352,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.38352,Hybrid,MOL0069,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ab20>
378,Nc1nc2cc(F)cc(Cl)c2[nH]1,Nc1nc2cccc(Cl)c2[nH]1,0.5238095238095238,4.780496120452881,mmp,Nc1nc2cccc(Cl)c2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1728395061728395,10.410183,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.410183,Hybrid,MOL0071,<rdkit.Chem.rdchem.Mol object at 0x7f63c6aeb290>
379,Cc1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5869565217391305,2.7274906635284424,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15853658536585366,9.309609,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.309609,Hybrid,MOL0001,<rdkit.Chem.rdchem.Mol object at 0x7f646a875af0>
380,FC(F)(F)c1nc2cc(Br)c(Cl)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,2.839778184890747,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.13333333333333333,10.133043,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.133043,Hybrid,MOL0002,<rdkit.Chem.rdchem.Mol object at 0x7f646a874890>
381,Cc1cc2nc(C(F)(F)F)[nH]c2cc1Br,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.7391304347826086,3.3891568183898926,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,10.030535,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.030535,Hybrid,MOL0006,<rdkit.Chem.rdchem.Mol object at 0x7f646a876650>
382,CC(C)(C)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.6326530612244898,3.847471237182617,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14606741573033707,10.48688,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.48688,Hybrid,MOL0007,<rdkit.Chem.rdchem.Mol object at 0x7f646a8743c0>
383,COC(=O)c1nc2cc(Br)c(Br)cc2[nH]1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.5,4.116445064544678,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14444444444444443,11.122774,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.122774,Hybrid,MOL0008,<rdkit.Chem.rdchem.Mol object at 0x7f646a876730>
384,O=[N+]([O-])c1ccc2nc(C(F)(F)F)[nH]c2c1,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,0.4821428571428571,4.176846504211426,sim,FC(F)(F)c1nc2cc(Br)c(Br)cc2[nH]1,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14130434782608695,10.671118,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.671118,Hybrid,MOL0009,<rdkit.Chem.rdchem.Mol object at 0x7f646a875230>
