,SMILES,Input_SMILES,Tanimoto,NLL,prior,predecessor,ring_systems,min_ring,min_freq,sim_to_lead,final_score,HYBRID receptor title,HYBRID receptor filename,HYBRID Chemgauss4 score,Dock Type,ID,ROMol
374,CCc1cc(F)cc2[nH]c(NCC3CCCCN3)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4805194805194805,5.024603843688965,medsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841), ('C1CCNCC1', 174309)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,11.239795,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.239795,Hybrid,MOL0033,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b3e0>
375,Fc1cc(Cl)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,1.317733883857727,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,14.10166,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.10166,Hybrid,MOL0035,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a810>
376,Cc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7868852459016393,1.8407955169677732,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16161616161616163,13.911142,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.911142,Hybrid,MOL0036,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49540>
377,Fc1cc(F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,2.7615392208099365,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,13.464758,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.464758,Hybrid,MOL0037,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49310>
378,CCc1cc(Cl)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8064516129032258,2.799647331237793,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16831683168316833,14.485645,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.485645,Hybrid,MOL0038,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a960>
379,COc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.75,2.9926538467407227,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,13.924953,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.924953,Hybrid,MOL0039,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49a80>
380,CCCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8548387096774194,3.065216064453125,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16346153846153846,14.404949,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.404949,Hybrid,MOL0040,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b290>
381,CC(C)c1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7272727272727273,3.32253646850586,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15384615384615385,13.168459,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.168459,Hybrid,MOL0041,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a5e0>
382,CSc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.75,3.6141533851623535,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,13.724627,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.724627,Hybrid,MOL0042,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48660>
383,CC(C)Cc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8,4.607985019683838,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16037735849056603,13.300823,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.300823,Hybrid,MOL0044,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49d20>
384,OCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8360655737704918,4.6523308753967285,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1568627450980392,13.497433,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.497433,Hybrid,MOL0045,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4aea0>
385,CCOc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7692307692307693,4.704284191131592,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1523809523809524,14.07468,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.07468,Hybrid,MOL0047,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ac70>
386,CCCCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.8153846153846154,4.743136405944824,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1588785046728972,12.244476,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.244476,Hybrid,MOL0048,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ad50>
387,COCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,4.842981815338135,highsim,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16346153846153846,13.830815,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.830815,Hybrid,MOL0049,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b530>
388,CCCCCCNc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2738095238095238,2.595367670059204,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15306122448979592,10.649538,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.649538,Hybrid,MOL0050,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b840>
389,CCCC(C)Nc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2560975609756097,2.972109079360962,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,11.663136,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.663136,Hybrid,MOL0051,<rdkit.Chem.rdchem.Mol object at 0x7f646ae485f0>
390,CCC(C)(C)Nc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2592592592592592,3.46036696434021,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,11.229223,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.229223,Hybrid,MOL0054,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49ee0>
391,CCCC(C)(C)Nc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2650602409638554,4.036190509796143,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15625,10.443727,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.443727,Hybrid,MOL0057,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a260>
392,CCCC(C)Nc1nc2c(Cl)cc(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3037974683544304,4.152050971984863,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,12.874935,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.874935,Hybrid,MOL0058,<rdkit.Chem.rdchem.Mol object at 0x7f646ae490e0>
393,CCCCNc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2948717948717949,4.168575763702393,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16304347826086957,11.140124,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.140124,Hybrid,MOL0059,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b6f0>
394,CCCCCNc1nc2c(C)cc(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3333333333333333,4.249642848968506,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15789473684210525,13.131921,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.131921,Hybrid,MOL0060,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4af80>
395,CCCn1c(NCC(F)(F)F)nc2cc(C)c(F)cc21,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3253012048192771,4.270496845245361,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1717171717171717,7.461677,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.461677,Hybrid,MOL0061,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ac00>
396,CCC(CC)Nc1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2560975609756097,4.304495811462402,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,10.289043,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.289043,Hybrid,MOL0062,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48dd0>
397,CCn1c(NCC(F)(F)F)nc2cc(Cl)c(Cl)cc21,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3048780487804878,4.306254863739014,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,8.0087,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.0087,Hybrid,MOL0063,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bd80>
398,CN(CC(F)(F)C(F)(F)F)c1nc2cc(Cl)c(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3875,4.3104166984558105,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14705882352941177,11.077882,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.077882,Hybrid,MOL0064,<rdkit.Chem.rdchem.Mol object at 0x7f646ae493f0>
399,CCCn1c(NC(C)(C)C)nc2cc(F)c(Cl)cc21,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2159090909090909,4.418268203735352,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,7.009077,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-7.009077,Hybrid,MOL0066,<rdkit.Chem.rdchem.Mol object at 0x7f646ae487b0>
400,CCCn1c(NCC(F)(F)F)nc2cc(Cl)c(Cl)cc21,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2941176470588235,4.450473785400391,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1717171717171717,6.170189,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-6.170189,Hybrid,MOL0067,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bb50>
401,CCC(CC)Nc1nc2c(Cl)cc(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3037974683544304,4.531741142272949,scaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1595744680851064,12.193515,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.193515,Hybrid,MOL0068,<rdkit.Chem.rdchem.Mol object at 0x7f646ae482e0>
402,CCCNc1nc2cc(Cl)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.28,3.7674293518066406,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.18604651162790697,11.378157,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.378157,Hybrid,MOL0070,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a650>
403,FC(F)(F)CNc1nc2ccccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3424657534246575,4.092881202697754,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.2235294117647059,12.646293,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.646293,Hybrid,MOL0072,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b920>
404,Nc1nc2cc(Cl)ccc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.16,4.305747985839844,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19230769230769232,9.739809,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.739809,Hybrid,MOL0074,<rdkit.Chem.rdchem.Mol object at 0x7f646f0b9f50>
405,Nc1nc2ccc(Cl)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.16,4.45435094833374,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.19230769230769232,10.07065,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.07065,Hybrid,MOL0075,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a7a0>
406,FC(F)(F)CNc1nc2cc(Br)c(Br)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3972602739726027,4.501716136932373,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16129032258064516,11.951579,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.951579,Hybrid,MOL0076,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48580>
407,CCCNc1nc2cc(F)cc(F)c2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.3611111111111111,4.625857830047607,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,11.827148,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-11.827148,Hybrid,MOL0077,<rdkit.Chem.rdchem.Mol object at 0x7f646ae49b60>
408,CCCNc1nc2ccccc2n1C,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.1566265060240964,4.729937076568604,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.25925925925925924,9.162374,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-9.162374,Hybrid,MOL0079,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48820>
409,CCCNc1nc2c(C)cc(F)cc2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.4626865671641791,4.765851974487305,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16853932584269662,12.837831,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.837831,Hybrid,MOL0080,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ab20>
410,CCCNc1nc2cc(Cl)cc(Cl)c2[nH]1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2727272727272727,4.835242748260498,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15555555555555556,10.705807,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-10.705807,Hybrid,MOL0082,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4be60>
411,Cn1c(NCC(F)(F)F)nc2cc(Cl)ccc21,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.2592592592592592,5.472407341003418,genscaffold,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21348314606741572,8.417412,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-8.417412,Hybrid,MOL0083,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b760>
412,Fc1ccc2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6212121212121212,2.0569581985473637,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16494845360824742,12.750147,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-12.750147,Hybrid,MOL0084,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4bca0>
413,Nc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,3.155663251876831,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.17346938775510204,13.121572,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.121572,Hybrid,MOL0085,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4b4c0>
414,Oc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,3.4256551265716557,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,13.26636,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.26636,Hybrid,MOL0086,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ba00>
415,CCc1cccc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6923076923076923,3.559157133102417,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1836734693877551,13.442064,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.442064,Hybrid,MOL0087,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a420>
416,Fc1cc(Br)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7580645161290323,3.680689811706543,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.15,14.099102,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.099102,Hybrid,MOL0088,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4ace0>
417,N#Cc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7230769230769231,3.743018388748169,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.21649484536082475,13.82428,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.82428,Hybrid,MOL0089,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a2d0>
418,CC(C)(C)c1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7058823529411765,4.294971466064453,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.1509433962264151,14.02797,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.02797,Hybrid,MOL0090,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4aff0>
419,CCc1c(Cl)c(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.6764705882352942,4.316894054412842,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,13.612774,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-13.612774,Hybrid,MOL0091,<rdkit.Chem.rdchem.Mol object at 0x7f646ae48b30>
420,C#Cc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7230769230769231,4.629647254943848,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.16831683168316833,14.141643,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.141643,Hybrid,MOL0092,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a6c0>
421,Fc1cc(C(F)F)c2nc(NCC(F)(F)C(F)(F)F)[nH]c2c1,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,0.7014925373134329,5.025742053985596,mmp,CCc1cc(F)cc2[nH]c(NCC(F)(F)C(F)(F)F)nc12,"[('c1ccc2[nH]cnc2c1', 43841)]",c1ccc2[nH]cnc2c1,43841,0.14285714285714285,14.831727,7_FRAG(AB) > MTA(A-802),data/docking/pairs/7_frag.oedu,-14.831727,Hybrid,MOL0093,<rdkit.Chem.rdchem.Mol object at 0x7f646ae4a8f0>
